cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
315,169.54822699714092,142.49877731110183,-32.811102436669444,326.0,296.0,360.0,140.75954000332078,185.4955114550545,274.7490266406329,3.0909224538793314,4.073274475298315,6.033182089149965,2.255278131582236,2.9720470135194885,4.402085083835214
316,169.54159664491957,142.493390606208,-32.810986527569874,400.0,348.0,340.0,377.44321663731347,425.7098644404671,442.7104757152301,8.288231926171324,9.348113661112583,9.721428117224043,6.047472394241321,6.820810494612109,7.093197764637281
317,169.5562723530028,142.50682009961037,-32.81030359927681,335.0,363.0,328.0,235.6694739938783,254.9643181648284,258.7561503397393,5.175038713855021,5.598731964704558,5.6819963687406725,3.7759445005812258,4.085090439179804,4.145843949616856
318,169.55124306112816,142.5054980963994,-32.80849189998187,363.0,309.0,307.0,85.1645603811359,129.4255990758095,241.88385069966006,1.870118728368996,2.842041756322632,5.311499492970329,1.364524000354501,2.0736834125467936,3.875512514838966
319,169.5548561357472,142.50919396263123,-32.80808082759818,310.0,274.0,286.0,93.04810462046376,145.631559051227,181.81550826249375,2.0432325642405442,3.197906556488262,3.9924657109476693,1.490835758135876,2.333338616968418,2.913085249903756
320,169.55816940694544,142.51301677988127,-32.807433441189715,245.0,305.0,260.0,155.28104105346696,173.29689739611032,231.10996053748656,3.409798415386951,3.805406520486094,5.074916885375092,2.487944590675314,2.7765983247691604,3.7028910436815186
321,169.58367373461613,142.5404854751445,-32.80367162010179,358.0,353.0,312.0,104.43364936193447,204.13436515541858,261.5999119536611,2.2932464239777195,4.482562907298505,5.744442201014234,1.6732572840302078,3.2706825386654224,4.191407279670077
322,169.5883152770013,142.54406628410052,-32.80387152344993,314.0,324.0,358.0,268.9969353394031,290.99230747783946,340.9132379746216,5.906872581749501,6.389866413801815,7.486074351021652,4.309923900854494,4.662338250735564,5.462181606681266
323,169.57664073361804,142.53523733640455,-32.80325792973523,347.0,288.0,269.0,85.03016369603526,121.67042572642488,127.35907521267546,1.8671675271097794,2.671746801971588,2.7966631978967684,1.362370669185207,1.9494284394125831,2.040573144661512
324,169.58313776724165,142.54240374428113,-32.80219434165501,250.0,358.0,325.0,168.04637784332422,251.02645449269414,275.87799843309693,3.6901109690807954,5.512260871915903,6.057973050125264,2.6924734269003263,4.021997182234612,4.420173700739313
325,169.583236477159,142.54432633283798,-32.80104702587873,314.0,338.0,303.0,127.32476662783336,132.56610262992686,162.72246213718248,2.7959098196515226,2.9110037105296453,3.573203720035465,2.0400234454999624,2.124001202641803,2.6071725608548317
326,169.54943646229356,142.4982068257406,-32.81209212827248,315.0,360.0,359.0,140.75954000332078,227.69146793306786,247.17601496868338,3.0909224538793314,4.999850601774216,5.427709515881431,2.255278131582236,3.6481192561810816,3.96030465286661
327,169.56565439964947,142.5123743508051,-32.81175719920636,349.0,295.0,285.0,85.7880828418148,104.5444104179156,150.68060625298486,1.8838105859451504,2.2956786131916043,3.3087779998465012,1.374514204713554,1.6750319203168802,2.414235483633245
328,169.5608392926881,142.5083475301293,-32.811744688845835,370.0,335.0,362.0,116.44867270011746,118.41595883133391,175.1157601095951,2.5570829313931167,2.6002823399450263,3.845346716379753,1.8657644447129935,1.8972847053659683,2.8057405150745263
329,169.58171561610672,142.53070220576998,-32.80874609701812,392.0,402.0,357.0,67.77325949427987,163.1802850246808,192.75627949547777,1.4882251642660822,3.583256999854617,4.232712840669673,1.0858770214785554,2.614507892771152,3.08838052370055
330,169.57893703657746,142.5362766732146,-32.803813473269805,331.0,373.0,347.0,133.6019537028503,136.75982692323524,143.1321037616524,2.9337498443980743,3.0030932170970885,3.1430213069568174,2.1405978203366685,2.1911939107762604,2.2932918332455374
331,169.57752642177516,142.53669495559,-32.80281315080897,288.0,330.0,323.0,97.9009418374826,133.6019537028503,187.78385132613806,2.1497954552442446,2.9337498443980743,4.123523865779931,1.5685889083053977,2.1405978203366685,3.0087112628397175
332,169.57891103938888,142.53847400674127,-32.802429453923125,331.0,232.0,321.0,224.2556413270882,284.3450662290126,291.30532179952905,4.924403682838505,6.24390041226567,6.396739859077875,3.5930697397632847,4.555834792259663,4.667353430200927
333,169.584352116804,142.54749737095506,-32.79965415634436,291.0,338.0,262.0,248.81399519252267,309.5318778652001,356.62502274893774,5.463677734112009,6.7969746950182595,7.83108761511947,3.9865487069371315,4.959383038339713,5.713919034984925
334,169.57143403383355,142.5178436260177,-32.8113757447417,304.0,284.0,264.0,116.78720563579401,186.5343259237894,203.5114999163861,2.564516736961362,4.096085682032521,4.468885481576448,1.8711884886295456,2.988691111347982,3.260702864445973
335,169.55947225886092,142.50865738113202,-32.81083500005363,328.0,343.0,362.0,118.41595883133391,131.4227324064368,153.29807738183644,2.6002823399450263,2.885896576073259,3.366254745538888,1.8972847053659683,2.105681891131702,2.456173141264178
336,169.57761591589494,142.5288054136926,-32.80778021051044,372.0,357.0,311.0,78.60937534576705,80.91785835848232,120.76871452245707,1.7261741785738107,1.776865889972074,2.651946229966359,1.259495485353715,1.2964824722079134,1.934981038126224
337,169.57662097792615,142.53040465385882,-32.806261437083144,311.0,267.0,346.0,152.4818382173638,164.14000851811025,166.81968849891854,3.3483310441603193,3.6043314570124516,3.6631742396877565,2.4430951904714093,2.6298847788212627,2.672819159398331
338,169.5845028057254,142.5454021561122,-32.801039914536965,314.0,325.0,303.0,117.09149983735813,132.56610262992686,240.6910301549166,2.571198698128453,2.9110037105296453,5.2853064846306514,1.8760639525472214,2.124001202641803,3.8564009001704442
339,169.55720993671127,142.49808116835587,-32.816244309457005,394.0,385.0,415.0,108.34584164806311,166.92164742368504,240.75345076377408,2.379153801771106,3.6654131439206545,5.286677171558855,1.7359392287796898,2.674452766138877,3.8574010159289425
340,169.54966331042445,142.49512272775877,-32.81413426416304,367.0,375.0,359.0,158.74206609431235,178.1452172048762,239.616843937091,3.485798663838567,3.9118702142446042,5.261718553750468,2.5433978415689515,2.854279096099961,3.8391900689454204
341,169.5609127517587,142.5068461373293,-32.812719416426205,388.0,328.0,370.0,145.6302925594374,220.5702326803622,248.80945453525405,3.19787874574158,4.843476220745224,5.463578026344375,2.333318324978001,3.5340213688556426,3.986475955597928
342,169.57384699892177,142.51950692198284,-32.811603150673264,361.0,431.0,334.0,105.76514155291063,127.7609644572083,206.85838373928158,2.3224845069535247,2.805488237321235,4.542379316228572,1.6945907241694,2.0470122963132695,3.314327321406719
343,169.56087452858407,142.50972156126764,-32.810906325343964,362.0,335.0,298.0,67.18648874841595,131.4227324064368,170.5953960362572,1.4753403333435917,2.885896576073259,3.746084564672949,1.0764756606090338,2.105681891131702,2.7333143175951338
344,169.58991220778995,142.5395707909281,-32.80751181865807,382.0,353.0,312.0,212.11932807813037,286.1577379251981,301.05661017073965,4.657903784304934,6.283704660326718,6.6108672722543895,3.3986192473294463,4.584877788819958,4.823590566368213
345,169.5730135914983,142.52437919149108,-32.808128180344106,371.0,443.0,258.0,178.5699102695992,210.07889658759484,218.30463057226206,3.9211960001183592,4.613098185270227,4.793726126170334,2.8610836152215913,3.365927036773146,3.4977214286232123
346,169.57533050466776,142.52906052547775,-32.80642325151326,311.0,278.0,337.0,87.32880633679306,156.55013028840705,166.81968849891854,1.917643154918702,3.4376661990708155,3.6631742396877565,1.399199991587804,2.5082781978931217,2.672819159398331
347,169.57780109775555,142.53512179921108,-32.80393825535079,373.0,323.0,330.0,83.94848720021231,85.03016369603526,143.1321037616524,1.8434151180816327,1.8671675271097794,3.1430213069568174,1.3450398271945438,1.362370669185207,2.2932918332455374
348,169.54418755140753,142.49123668966632,-32.81368778039948,400.0,395.0,368.0,147.39780085751565,161.0197678626061,214.94472494986425,3.236691255968732,3.535814453451788,4.7199463473294845,2.361637704339087,2.5798916450310676,3.4438883337282222
349,169.56650545088672,142.51207873747998,-32.81238754156124,327.0,350.0,295.0,85.7880828418148,150.29265211681525,190.2758949819074,1.8838105859451504,3.300258959854372,4.178246364102129,1.374514204713554,2.4080196031370487,3.048639295850285
350,169.56411440930395,142.51100906154517,-32.8118014701464,349.0,362.0,327.0,150.29265211681525,162.4444549028296,168.3196960530429,3.300258959854372,3.567098991340117,3.696112732026693,2.4080196031370487,2.602718272100813,2.6968525871428732
351,169.5761135874044,142.52758891496342,-32.80775140182067,306.0,336.0,372.0,114.05864134546097,149.93929729030845,183.27497905997646,2.504600509388831,3.292499682100191,4.024514061337377,1.8274708736497074,2.402358079854925,2.936469189444678
352,169.57919742878795,142.53238966233732,-32.8063740089152,398.0,381.0,267.0,53.74388584217363,118.64322825788287,178.92554185435327,1.180155771355767,2.6052729229888745,3.929005272943484,0.8610955281840706,1.9009260625887967,2.86678161718989
353,169.58586963997462,142.5398668282651,-32.80520843722672,312.0,321.0,382.0,172.20583182702808,204.13436515541858,217.35914843805176,3.7814479378845065,4.482562907298505,4.772964393371951,2.7591170491269166,3.2706825386654224,3.4825727205424966
354,169.5570927935455,142.49547099227468,-32.81781038807187,427.0,414.0,426.0,115.00709946553872,117.70352445193332,194.2634622919812,2.525427591516574,2.58463807583225,4.265808893325878,1.8426672635845032,1.8858699360649915,3.1125289146456394
355,169.57103429396446,142.51440681775222,-32.813309227167295,283.0,396.0,379.0,101.57998137851759,116.25887758120493,144.63870724963448,2.230583058882525,2.5529152423350987,3.1761046386442247,1.627535232099343,1.862723508509633,2.3174309423910446
356,169.55141004745263,142.50370629174884,-32.80969691007203,309.0,363.0,318.0,184.45518958607843,192.71742757844555,266.07052136954866,4.050430167736612,4.2318596959185015,5.842611795954408,2.955378763816107,3.0877580303416576,4.263036297854272
357,169.5784209223413,142.52946198780953,-32.80779269977578,336.0,311.0,372.0,80.91785835848232,94.45728211855351,100.62476732151013,1.776865889972074,2.074176529887522,2.2096076239173645,1.2964824722079134,1.513413888150258,1.6122305971616469
358,169.58509070716102,142.54129980725511,-32.803906527023514,321.0,312.0,353.0,104.43364936193447,218.57403384651815,238.56403387742353,2.2932464239777195,4.799641921501345,5.238600019454181,1.6732572840302078,3.502037862969276,3.822321730897272
359,169.5511110929773,142.49702042542123,-32.813709646965854,367.0,385.0,340.0,142.0086488203576,171.76945290510682,239.616843937091,3.1183514898780755,3.7718655436245205,5.261718553750468,2.2752916084589234,2.7521252968118035,3.8391900689454204
360,169.55321240794513,142.49974973757276,-32.813108957117294,326.0,315.0,359.0,227.69146793306786,274.7490266406329,344.3553498840712,4.999850601774216,6.033182089149965,7.5616592882090865,3.6481192561810816,4.402085083835214,5.517331827516439
361,169.57239031022525,142.51964202304612,-32.810755507399506,342.0,304.0,390.0,105.76514155291063,177.74213158901483,183.16228370410565,2.3224845069535247,3.903018903840547,4.022039397056002,1.6945907241694,2.847820775942151,2.9346635614096592
362,169.56193406913508,142.50973808335468,-32.81145133024395,343.0,335.0,350.0,67.18648874841595,153.29807738183644,162.4444549028296,1.4753403333435917,3.366254745538888,3.567098991340117,1.0764756606090338,2.456173141264178,2.602718272100813
363,169.5519597775778,142.5051464365568,-32.809086907247504,318.0,309.0,356.0,85.1645603811359,120.47047181978024,192.71742757844555,1.870118728368996,2.645397152963211,4.2318596959185015,1.364524000354501,1.9302025325610939,3.0877580303416576
364,169.58617975224172,142.53594895241994,-32.807814073369116,419.0,365.0,383.0,202.1128609679175,214.3524132181453,300.2314298456784,4.438172930721353,4.706939842539663,6.5927472329648955,3.238293585228479,3.434398194050344,4.81036935847226
365,169.582270344129,142.53498029928855,-32.806369124839925,383.0,364.0,419.0,91.93273990917065,214.3524132181453,230.8889138296672,2.0187403995864175,4.706939842539663,5.070062946291895,1.4729651566685897,3.434398194050344,3.699349388130559
366,169.55106687675308,142.4932751665059,-32.81602188792976,427.0,375.0,400.0,238.97228900028136,256.7506998921245,283.19616394964197,5.247564846464292,5.637958914380359,6.218671800034229,3.828862877953209,4.113712212482942,4.537426845019082
367,169.5520117760594,142.49631539169295,-32.81462131220629,359.0,340.0,385.0,142.0086488203576,158.74206609431235,163.4822790639362,3.1183514898780755,3.485798663838567,3.589888452023686,2.2752916084589234,2.5433978415689515,2.6193465030179937
368,169.54292621711718,142.48953831761443,-32.814085831641286,395.0,348.0,399.0,135.91281891985182,214.94472494986425,256.7851167866648,2.9844938663446525,4.7199463473294845,5.6387146709857365,2.17762297535504,3.4438883337282222,4.1142636470046225
369,169.56457227873008,142.50925951421968,-32.81313236697048,370.0,401.0,380.0,88.18045024007876,100.91686047895041,157.4905028565378,1.9363443048607456,2.21602166376813,3.4583157314988053,1.412845204345179,1.6169105734555758,2.5233450394613386
370,169.56296423394667,142.50885741035148,-32.812540384871625,369.0,328.0,362.0,88.18045024007876,116.44867270011746,172.57983530988912,1.9363443048607456,2.5570829313931167,3.789660637094642,1.412845204345179,1.8657644447129935,2.7651094094032587
371,169.57504765419856,142.52581855245882,-32.80829670404126,418.0,306.0,345.0,94.99666417768724,157.27580348309854,178.5699102695992,2.0860207581206973,3.4536011727969114,3.9211960001183592,1.5220559777912401,2.5199050821996813,2.8610836152215913
372,169.57895299805006,142.52892398511733,-32.80840705306432,336.0,357.0,392.0,78.60937534576705,100.62476732151013,157.99230642743825,1.7261741785738107,2.2096076239173645,3.469334778056477,1.259495485353715,1.6122305971616469,2.531385038880028
373,169.5793286734282,142.53543877069538,-32.80454131634779,347.0,330.0,383.0,83.94848720021231,136.75982692323524,151.8746377485045,1.8434151180816327,3.0030932170970885,3.334997599314173,1.3450398271945438,2.1911939107762604,2.4333665004027116
374,169.5470447457353,142.4850385374581,-32.81905000405448,393.0,378.0,404.0,232.61939171813984,346.7708586606134,405.49778684025455,5.108062310038719,7.6147011659729715,8.904278987508402,3.7270754586971924,5.556033603042645,6.496968454459612
375,169.55262050834,142.49530880037457,-32.8155679864042,415.0,367.0,340.0,142.0288688976431,170.2678236082311,178.1452172048762,3.1187955002158434,3.7388914396241337,3.9118702142446042,2.2756155786716694,2.728065885173295,2.854279096099961
376,169.59180563801843,142.5341239491925,-32.811900192416765,4.0,19.0,402.0,75.85785720798485,340.98787576648596,410.4668889552052,1.6657539101207695,7.4877133136580465,9.01339492595462,1.2154100991365842,5.463377468643996,6.576584424596932
377,169.58602443583808,142.5304120827158,-32.811185065877034,442.0,19.0,389.0,113.32504887329426,164.39457038761782,194.59055475087283,2.488491637164871,3.6099213516536524,4.272991478788,1.8157171050601546,2.6339634211457654,3.1177696569038647
