cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
351,0.3434942867658696,189.20708570361415,-0.00014325664492420958,13.161786810638047,308.0,379.0,280.0,4.28963738488685,24.588349315627195,27.74848226866007,0.04914553954770491,0.28170392629488283,0.3179089536863483,0.03325300298361904,0.19060735903587,0.21510451371054345,10811697.80064592,19496066.53347674,20577623.890649386,2.948083681275651,11.831030851918024,6.720863290366931,100.49902441307358,94.14911020037864,92.47182846463578,194.6255576191307,193.96249649490488,187.65914961719918
352,4.10247427088683,189.2046166165204,-0.0025476172400161552,13.14889349199116,363.0,353.0,355.0,137.29358546312477,225.0161035359613,304.20651712282563,1.5729458526719224,2.577965646737001,3.485234782455569,1.0642913601792632,1.7443108801237333,2.358190055215706,6190494.9055966195,7962663.80471,3012143.227706617,7.175115879076041,9.394807319358097,4.587392878871303,94.77312793999948,99.0614957321797,83.15766601702153,192.69281339577006,201.86030676604497,187.02357065878604
353,3.9044558184750624,189.20493091648567,-0.002241550595024915,13.149652128608173,352.0,346.0,334.0,225.0161035359613,288.6432691228838,315.04347632832463,2.577965646737001,3.306929683109263,3.6093917121501673,1.7443108801237333,2.2375447218828235,2.4421974909172484,5902422.336483805,7535977.202487478,2615120.481059339,8.484066392049417,5.335511086780758,3.204519556650829,75.6502944318052,91.51255400450776,123.58461526289068,162.25282077894158,183.72564950635945,226.8480842340469
354,4.58401229103579,189.1999446560635,-0.0070969959886288065,13.152113272644234,332.0,348.0,326.0,94.10405528888927,196.4414369934991,203.946907615492,1.0781318223058862,2.250591260833728,2.3365799750725698,0.729488800689065,1.5228018371589098,1.5809837799650563,3287205.5845941124,2841814.8304181094,1294790.7603559943,3.816718751139195,6.751746752163691,3.6872660706270977,66.43967911216845,113.4032223534729,83.69079235862573,157.581913656679,213.9202151291766,179.12011088054007
355,4.536682350549876,189.2052356135545,-0.0019448562993472926,13.147966237192334,343.0,362.0,352.0,191.36432128054483,273.9828474288093,304.20651712282563,2.192423735546308,3.1389680888051386,3.485234782455569,1.4834443510119772,2.123898042083796,2.358190055215706,1475531.1113673367,6825528.709713309,5902422.336483805,3.361747886561207,4.477021837573301,8.484066392049417,80.1466517040646,90.55742600686024,75.6502944318052,168.6802185205372,181.83568619906995,162.25282077894158
356,4.0755630313773725,189.20331627111335,-0.0038138734003849203,13.148703771724756,363.0,359.0,352.0,223.6825938993186,262.279553322384,352.18904767624565,2.5626878867063363,3.0048857289832682,4.034961284098847,1.7339735961187508,2.033174831956468,2.7301476564050087,6190494.9055966195,7003479.392631509,5902422.336483805,7.175115879076041,9.40545374522277,8.484066392049417,94.77312793999948,91.01079943270611,75.6502944318052,192.69281339577006,187.1087388407576,162.25282077894158
357,4.28038561039922,189.20176131138302,-0.005328067796574772,13.14865226225754,367.0,369.0,372.0,229.96148482654633,268.3939084940465,299.86370143295966,2.6346239164199377,3.0749367046103324,3.4354799894311863,1.7826471691980357,2.080572934062378,2.324524817309768,5003024.726051358,5733993.403108276,8163615.3573537255,3.777771085042212,3.8007044240250716,3.7727873660757223,77.56464297398698,101.22216637465887,113.98643769074602,164.5900439321485,197.950240769095,213.68185450163887
358,4.438166474537226,189.20080989410977,-0.006254524822784475,13.149322414640789,367.0,345.0,369.0,87.75919245597504,196.20519445737168,263.2474951698306,1.005439965325538,2.2478846761366147,3.0159752500955097,0.6803038174881794,1.52097049966955,2.040678257130472,5003024.726051358,6455270.403941651,5733993.403108276,3.777771085042212,6.206474403293526,3.8007044240250716,77.56464297398698,65.53326399445626,101.22216637465887,164.5900439321485,149.30879627811308,197.950240769095
359,3.915999089558971,189.2027454868901,-0.0043696795427436335,13.14947855187648,327.0,356.0,318.0,196.22031961785788,262.279553322384,268.5721483438785,2.2480579621526915,3.0048857289832682,3.0769787638342088,1.5210877489756447,2.033174831956468,2.0819546383246417,6681793.197419033,10874508.07922444,5767063.317544341,2.760033620982593,8.682771088913649,5.408562930899554,112.26840781769576,97.36337182075002,95.06181782219433,212.33709837843674,194.85115021499612,187.16272391133356
360,0.5814710050957537,189.2068267048912,-0.00039545312818739113,13.160918218412515,342.0,316.0,305.0,16.428303650063288,41.992020270599326,56.994749742480614,0.1882158733464104,0.4810943927725959,0.652977740577601,0.12735119108576212,0.3255195369813906,0.4418197654455867,7957736.249203673,7917145.106285566,6204112.326046945,3.4682278729687157,2.3196289837325796,1.1239137943599713,78.93265749178292,86.54763612482564,93.78736422705335,166.06772080173468,175.11976513757133,184.7101130239174
361,0.2175229365677256,189.2074407969941,0.00020250849015967262,13.162139076251107,317.0,379.0,351.0,73.9760618313324,127.05176100246851,135.77254977443437,0.8475293238361004,1.4556072657682395,1.5555196432083045,0.5734578436537403,0.9848973721121604,1.0525003858483295,13909577.844638322,19496066.53347674,9861946.243895985,3.335668805050473,11.831030851918024,4.417637826527956,115.43964783982749,94.14911020037864,91.67643111823236,219.63602973685477,193.96249649490488,185.89871244587223
362,4.453656835947643,189.20426462169567,-0.002890398152503445,13.147653018867926,368.0,355.0,376.0,58.94027729390945,273.9828474288093,276.4785822327969,0.6752672705870048,3.1389680888051386,3.1675612360818968,0.4569013743713917,2.123898042083796,2.1432448235100567,6212853.633743425,3012143.227706617,2761665.4788640053,3.73296003040866,4.587392878871303,3.9012579932438185,96.06468243435157,83.15766601702153,,188.41295356955303,187.02357065878604,141.13767039894555
363,4.112276481398482,189.204151133338,-0.0030008990339717378,13.148684518791619,352.0,356.0,362.0,137.29358546312477,223.6825938993186,285.35178453095943,1.5729458526719224,2.5626878867063363,3.2692197855890206,1.0642913601792632,1.7339735961187508,2.2120293374493007,5902422.336483805,10874508.07922444,6825528.709713309,8.484066392049417,8.682771088913649,4.477021837573301,75.6502944318052,97.36337182075002,90.55742600686024,162.25282077894158,194.85115021499612,181.83568619906995
364,4.8576954498171165,189.1997722357417,-0.0072649759916021605,13.149332940494778,350.0,358.0,367.0,273.73398319267557,277.9537129485765,342.4645627825885,3.1361168997507884,3.1844615212169045,3.9235497557943635,2.121968861958728,2.1546799453378047,2.654764052578209,1030398.4758882194,3774017.05701129,5003024.726051358,6.682314111758392,4.120921556216241,3.777771085042212,65.79250146407554,46.058756417622064,77.56464297398698,150.06009287136013,145.69831228832467,164.5900439321485
365,4.497928048729932,189.20294931675636,-0.004171232347840678,13.147230723453346,371.0,366.0,376.0,178.39587718520767,248.17439404810622,251.50877963321958,2.043846798855795,2.843285668012385,2.881487073850982,1.3829137766295188,1.9238325120008264,1.9496804622730224,5529706.878418605,8346455.851258599,2761665.4788640053,5.488845161894347,6.377666401287506,3.9012579932438185,101.12126991437628,104.27855851497782,,195.9536256342227,199.12548785180616,141.13767039894555
366,4.5091565472236645,189.20204577518749,-0.0050510868952714635,13.147430468011189,365.0,370.0,372.0,248.17439404810622,294.31329468033067,311.8589637744352,2.843285668012385,3.371890060937877,3.5729073724228217,1.9238325120008264,2.2814984083746594,2.4175113470886487,7008602.297224478,11733283.051187929,8163615.3573537255,5.108347572122117,5.434620019349949,3.7727873660757223,88.11003016761941,97.47292034199431,113.98643769074602,177.36161570583332,190.81899640785142,213.68185450163887
367,4.402381771871111,189.2010244029615,-0.006045646231509508,13.149081245055372,358.0,369.0,357.0,87.75919245597504,205.59814832942791,229.96148482654633,1.005439965325538,2.355497918135876,2.6346239164199377,0.6803038174881794,1.5937840955769629,1.7826471691980357,3774017.05701129,5733993.403108276,5062398.728994785,4.120921556216241,3.8007044240250716,6.4257457478427975,46.058756417622064,101.22216637465887,88.64996383270142,145.69831228832467,197.950240769095,180.79029742857992
368,4.496792592467965,189.20414903398503,-0.003002958209053171,13.147470685362654,362.0,376.0,355.0,58.94027729390945,217.61636757388817,321.38379544536997,0.6752672705870048,2.493188313891132,3.682031512663291,0.4569013743713917,1.6869485858440965,2.4913472515144988,6825528.709713309,2761665.4788640053,3012143.227706617,4.477021837573301,3.9012579932438185,4.587392878871303,90.55742600686024,,83.15766601702153,181.83568619906995,141.13767039894555,187.02357065878604
369,4.5925131965401365,189.2008035812436,-0.006260696597718883,13.148365393283576,372.0,367.0,350.0,142.21559617675712,205.59814832942791,233.43003116315208,1.6293363702092052,2.355497918135876,2.674362375842937,1.1024464819903668,1.5937840955769629,1.8095351252957552,8163615.3573537255,5003024.726051358,1030398.4758882194,3.7727873660757223,3.777771085042212,6.682314111758392,113.98643769074602,77.56464297398698,65.79250146407554,213.68185450163887,164.5900439321485,150.06009287136013
370,4.811608118349282,189.20144362892415,-0.005637470273772568,13.146535473556778,375.0,366.0,381.0,277.1633647091277,294.31329468033067,333.6680505361829,3.175406655461785,3.371890060937877,3.8227698292647463,2.1485532147994424,2.2814984083746594,2.586574035164212,2308910.344393309,8346455.851258599,4013257.238536818,6.081455214512863,6.377666401287506,5.513097563316275,81.16432325296009,104.27855851497782,69.29472662668405,169.6505371522791,199.12548785180616,159.1343606266735
371,4.6813567935441345,189.20313099265857,-0.003994328549102364,13.14660675455574,376.0,365.0,375.0,175.48337351560258,178.39587718520767,238.22336453134187,2.010478811906196,2.043846798855795,2.7292786621103176,1.3603362288031224,1.3829137766295188,1.8466927483049784,2761665.4788640053,7008602.297224478,2308910.344393309,3.9012579932438185,5.108347572122117,6.081455214512863,,88.11003016761941,81.16432325296009,141.13767039894555,177.36161570583332,169.6505371522791
372,4.629841204244212,189.2009751885882,-0.00609360021586649,13.147876111943335,369.0,381.0,357.0,142.21559617675712,273.47544335911914,299.86370143295966,1.6293363702092052,3.133154859262361,3.4354799894311863,1.1024464819903668,2.1199646772024767,2.324524817309768,5733993.403108276,4013257.238536818,5062398.728994785,3.8007044240250716,5.513097563316275,6.4257457478427975,101.22216637465887,69.29472662668405,88.64996383270142,197.950240769095,159.1343606266735,180.79029742857992
373,5.279267064917624,189.1997693316174,-0.007267895867509849,13.146231470748,382.0,380.0,378.0,114.14501789936784,116.31392115487564,165.63894964635247,1.3077372253213977,1.3325859272406433,1.8976931661322327,0.8848450999951006,0.9016583035261688,1.2840228654756023,2477794.3834637646,314309.5232376757,4203530.173784899,,8.242847622741577,5.264976902140065,160.88062955833988,,77.72336269680515,350.2087395816474,46.08348630806289,164.74729661803258
374,5.424057965167068,189.20041480608,-0.00663938034520565,13.144648451304407,377.0,378.0,382.0,196.08233133846917,307.0930991209545,372.9782898663508,2.2464770573270965,3.518305789866718,4.2731395804322965,1.5200180723912358,2.380566659852364,2.8913045726073734,1309829.27130114,4203530.173784899,2477794.3834637646,5.918151882071005,5.264976902140065,,,77.72336269680515,160.88062955833988,121.2329124275135,164.74729661803258,350.2087395816474
375,4.820662337411296,189.20238995282685,-0.0047159558795239285,13.146127877176669,371.0,370.0,365.0,238.22336453134187,277.1633647091277,338.3390594570545,2.7292786621103176,3.175406655461785,3.8762846681779735,1.8466927483049784,2.1485532147994424,2.622783406643837,5529706.878418605,11733283.051187929,7008602.297224478,5.488845161894347,5.434620019349949,5.108347572122117,101.12126991437628,97.47292034199431,88.11003016761941,195.9536256342227,190.81899640785142,177.36161570583332
376,4.673099547861604,189.20376307751414,-0.0033788075193790725,13.146774515030108,371.0,368.0,365.0,175.48337351560258,217.61636757388817,251.50877963321958,2.010478811906196,2.493188313891132,2.881487073850982,1.3603362288031224,1.6869485858440965,1.9496804622730224,5529706.878418605,6212853.633743425,7008602.297224478,5.488845161894347,3.73296003040866,5.108347572122117,101.12126991437628,96.06468243435157,88.11003016761941,195.9536256342227,188.41295356955303,177.36161570583332
377,5.4624669935528445,189.20092563420133,-0.006141949187978628,13.144137831000915,374.0,378.0,382.0,196.08233133846917,488.7442335096349,565.2182326267152,2.2464770573270965,5.599447436113311,6.475595140630476,1.5200180723912358,3.788714988446788,4.381536687028807,3752105.1210438814,4203530.173784899,2477794.3834637646,5.14013167741978,5.264976902140065,,,77.72336269680515,160.88062955833988,136.02664918291424,164.74729661803258,350.2087395816474
378,5.275128623229738,189.2000981764004,-0.006947683639572122,13.145721481389627,382.0,373.0,380.0,106.48179962824186,165.63894964635247,209.49478140273223,1.2199412270085357,1.8976931661322327,2.4001408838750478,0.8254403071956744,1.2840228654756023,1.6239905535095542,2477794.3834637646,3551678.246733657,314309.5232376757,,1.3030259533797959,8.242847622741577,160.88062955833988,53.48477316182191,,350.2087395816474,143.75665095582656,46.08348630806289
379,0.3289754321216753,189.20717263179174,-5.861199193258631e-05,13.161758068562802,351.0,308.0,280.0,24.588349315627195,24.96543016170668,49.74336823942977,0.28170392629488283,0.2860240680623368,0.5699000758572109,0.19060735903587,0.19353046636981952,0.38560750573201424,9861946.243895985,10811697.80064592,20577623.890649386,4.417637826527956,2.948083681275651,6.720863290366931,91.67643111823236,100.49902441307358,92.47182846463578,185.89871244587223,194.6255576191307,187.65914961719918
380,5.437729824164131,189.1993851224236,-0.007642042139732436,13.146034426627741,382.0,373.0,378.0,105.94783272756568,116.31392115487564,209.49478140273223,1.213823672287756,1.3325859272406433,2.4001408838750478,0.821301028895859,0.9016583035261688,1.6239905535095542,2477794.3834637646,3551678.246733657,4203530.173784899,,1.3030259533797959,5.264976902140065,160.88062955833988,53.48477316182191,77.72336269680515,350.2087395816474,143.75665095582656,164.74729661803258
381,4.953964757208119,189.2003398617781,-0.006712294017234212,13.147097843581298,372.0,373.0,370.0,273.47544335911914,283.101460721786,333.6680505361829,3.133154859262361,3.243438264253788,3.8227698292647463,2.1199646772024767,2.1945849668355533,2.586574035164212,8163615.3573537255,3551678.246733657,11733283.051187929,3.7727873660757223,1.3030259533797959,5.434620019349949,113.98643769074602,53.48477316182191,97.47292034199431,213.68185450163887,143.75665095582656,190.81899640785142
382,5.3669543274219835,189.1997137397185,-0.007322043136381531,13.145820042180965,380.0,378.0,373.0,105.94783272756568,106.48179962824186,114.14501789936784,1.213823672287756,1.2199412270085357,1.3077372253213977,0.821301028895859,0.8254403071956744,0.8848450999951006,314309.5232376757,4203530.173784899,3551678.246733657,8.242847622741577,5.264976902140065,1.3030259533797959,,77.72336269680515,53.48477316182191,46.08348630806289,164.74729661803258,143.75665095582656
